U,0.0,0.0,0.1171538154372153,-0.1146592560396665,0.1660384192305971,-0.302524567352996,0.1188527583084302,-0.4465100474950035,0.0352011484451692,-0.5249022587251595,0.0980887467151198,-0.5428388157750651,0.0989030329433352,-0.7398110640530903,0.0901459374692802,-0.8551199539116867,0.0723876042657971,-0.957785578043052,0.0232130456408867,-0.5367685776279383,0.0191790975166639,-0.7533781927972721,0.0226210724781523,-0.8879928469191437,0.0142060633878026,-1.0,-0.0442934368745425,-0.4826982487173376,-0.0528025125397565,-0.6729913393407169,0.0135063804065212,-0.5928900605164025,0.0559001033080772,-0.4983483417391272,-0.1086776271699309,-0.4080531902678865,-0.0938633623400661,-0.5484322584587572,-0.0430316522535371,-0.5297911355824627,-0.0057255667277764,-0.481859763683222
U,0.0,0.0,0.1140969634771971,-0.1114544235234018,0.1637767718776594,-0.2975770298177353,0.1153029077818413,-0.4371218091083085,0.0312636372070541,-0.5152998725189589,0.0979536601261523,-0.5429783202053441,0.0990685465443245,-0.7411451932317074,0.0896580862266642,-0.8583664730588921,0.0710076843693124,-0.9624744150246658,0.0236170655078452,-0.5373683812656702,0.0197883390926969,-0.7539655995904113,0.0215751353555438,-0.8889612070495985,0.011838241105248,-1.0,-0.0432373197597904,-0.4829893559630316,-0.0530684216976626,-0.6700392923370493,0.009699955673708,-0.5849655268586403,0.0504367628749551,-0.4884755936229699,-0.1064795274382037,-0.4064115346861824,-0.0934916089298579,-0.5442581416631637,-0.0425930422611677,-0.5213998202895297,-0.0045908351096302,-0.4703086862351401
U,0.0,0.0,0.1147339288457121,-0.1121109124190964,0.1646353578781383,-0.2925560952650706,0.1189904472824991,-0.4298236714056826,0.0339061581842086,-0.5020973985437708,0.0986436803961439,-0.5395297763235213,0.1003808968196595,-0.7361554645236112,0.091186952275869,-0.8533409146314826,0.0720910995841559,-0.9594804978855506,0.0247907040320387,-0.5352763580458288,0.0219654726826663,-0.7500646101338564,0.0232214598649176,-0.8850489191013484,0.0128078845500753,-1.0,-0.041083590153331,-0.4806075184494695,-0.0540235132975687,-0.6632525460056564,0.0105388499255257,-0.575416513420166,0.0525422009156742,-0.4794839221521868,-0.1022339464602524,-0.3992665305414991,-0.0878178543798906,-0.5380543119690097,-0.0328134930197099,-0.505068337370586,0.0081730057874333,-0.4429005652153694
U,0.0,0.0,0.1132303898468387,-0.1115643867776327,0.1650553134930769,-0.2919989513440163,0.1178212638114093,-0.4282925631446617,0.0350091071771511,-0.5054327462410143,0.0963672156324665,-0.5331474883466372,0.0964164111410014,-0.7301106835327154,0.0865610522975822,-0.8476592515511252,0.0685037560700083,-0.9538938421713372,0.0214266230965985,-0.5308572112380919,0.0163836593725607,-0.7496366353297403,0.0165428379432799,-0.8857770059486276,0.0066223091876923,-1.0,-0.0459279654766277,-0.4790857947757055,-0.0566821319156356,-0.6615488258707305,0.0074044895001163,-0.5681875547662284,0.0499974801438516,-0.4685725166888341,-0.1086484926489116,-0.4014947235343184,-0.0955134332364997,-0.5355580682648469,-0.0394460331279444,-0.506066986611824,0.0033851599062542,-0.4505788353429864
U,0.0,0.0,0.1138522101639271,-0.1130416293165444,0.1617137514655434,-0.293696350249392,0.1151023402106599,-0.4318465094756341,0.032146641571588,-0.5014403748428492,0.0934989944804138,-0.5379135705035445,0.0934570992905491,-0.7329040827843347,0.0829360821622121,-0.8501013226059229,0.0626017823670992,-0.9549427041243292,0.0204859071377003,-0.5338924729826818,0.0160762632573229,-0.7496236263649653,0.0149693334916663,-0.8857933621345249,0.0030881939284902,-1.0,-0.0446052061428997,-0.4797135854260786,-0.0597257266240778,-0.6581820500129083,0.0065440566804087,-0.568551354710389,0.0525736992787091,-0.4718529128541518,-0.1053464357386987,-0.3998879058465158,-0.094807763781188,-0.5308743379001192,-0.0381117319492507,-0.500548035322269,0.0079371067728338,-0.4432613373603158
U,0.0,0.0,0.1152235474355908,-0.1186502927138682,0.1639068722769291,-0.2933164186657516,0.1209167195250028,-0.4333540607333617,0.036855812857227,-0.4987357672430825,0.0954023299261369,-0.5320605739202169,0.0957655793446952,-0.7287084888754866,0.0851743631870284,-0.8451613998967096,0.064939152256271,-0.9515698405931226,0.022121612300568,-0.5294342251661138,0.0196357107453198,-0.746219537134281,0.0190065405692062,-0.8821384576457417,0.0074014148703497,-1.0,-0.0427938316921253,-0.4753549827213897,-0.0572071388215883,-0.6579520774192654,0.0086288374285545,-0.5663321860474789,0.0531521245585029,-0.4690850481964042,-0.1028014571570187,-0.3928779544343811,-0.0919701775000259,-0.5306671935169683,-0.0347600578148883,-0.4994723178293767,0.0113484941439895,-0.4393984201423189
U,0.0,0.0,0.107574661428378,-0.1271194114487079,0.142024681174458,-0.3379323349559647,0.081404080005767,-0.5082995984669603,-0.0253886122205223,-0.5515787428731856,0.1107291469109705,-0.5492548960299993,0.1075518539933171,-0.7423271647819535,0.0932034658069711,-0.8523948960761573,0.0696327962227629,-0.9586635603302136,0.0272886208954932,-0.558812840423029,0.0245213187747683,-0.7602998308855842,0.0249823547834997,-0.8851186780810638,0.0128194076067411,-1.0,-0.0480510571585547,-0.5129470206362488,-0.0800560655626872,-0.6923879099415845,-0.0270183935175839,-0.6090981437870306,0.0056292958245152,-0.5096021337984602,-0.1188064407653577,-0.4438967643173334,-0.1232944824063038,-0.595191785413532,-0.0721067920134335,-0.5568577137799943,-0.0290781899965232,-0.4797235793174033
U,0.0,0.0,0.107746055835892,-0.137099896538295,0.134185385323815,-0.3254758820569992,0.0849178908520798,-0.5030879056776909,-0.0263558915507388,-0.5398664525003802,0.1106658487787674,-0.5318723894305261,0.1062650324508724,-0.7467928041464911,0.0937173172162617,-0.8596840657274327,0.0669943121133766,-0.969784836425206,0.0273731925541001,-0.545404244437053,0.0267441320164669,-0.7547089784368424,0.0213379152884308,-0.8788400254726395,0.006301837406337,-1.0,-0.044668847329635,-0.5025977746540552,-0.0792136910422889,-0.6868566863171477,-0.0309602884224847,-0.592655856952075,0.0007027373058839,-0.4965808831517878,-0.1128882530014758,-0.42858391178845,-0.122207428182701,-0.5909419026590829,-0.0759378160053084,-0.556063307197692,-0.0351416790213425,-0.4800090925957188
U,0.0,0.0,0.1074539583934194,-0.1295407686806642,0.1345053790706226,-0.3236429828163514,0.0898766228614254,-0.5036641367058045,-0.0204158352891478,-0.5438553204766005,0.1075622474372486,-0.5378353609831359,0.1025973019945555,-0.745344442252455,0.0897302718269433,-0.8562791294847478,0.0634660910550033,-0.9644433326650148,0.0238485175658767,-0.5515278270677578,0.0202750461300605,-0.7575778206883538,0.0175071084788176,-0.879578830671317,0.0038771632344758,-1.0,-0.047598596638322,-0.5068211375924879,-0.0852378177506114,-0.6942129155592057,-0.0326551776637228,-0.6058735146442169,0.0025065965182391,-0.507928553890954,-0.1160250764188277,-0.4331368762792313,-0.1256059093652868,-0.594038714941422,-0.0795088180518908,-0.5602914663944788,-0.0363473917886884,-0.4845788628363795
U,0.0,0.0,0.1058465085595029,-0.1220978304427885,0.1396149698726747,-0.3206117946829923,0.08858046354619,-0.4954520006524984,-0.0174812306589886,-0.5351042942885298,0.1037292927200239,-0.5398925086294517,0.100133476505652,-0.7397521840942567,0.0875790894016263,-0.8500934295492608,0.0629619583282051,-0.9576944620131924,0.0229807456903467,-0.551589623886995,0.0190385233031904,-0.7567258195809861,0.0168326034553047,-0.8815895598118647,0.0019376052400641,-1.0,-0.0479795242581768,-0.5047926195061249,-0.084706988434172,-0.6942799330308097,-0.0336689446265394,-0.6119413215976173,-0.0001627908777305,-0.513976120800843,-0.1158201363038207,-0.4309932205842424,-0.1295769332734943,-0.5910063079295911,-0.0818738665042718,-0.5571880549006395,-0.0376935302540071,-0.4805593385097139
U,0.0,0.0,0.1060180175949887,-0.1305868104417369,0.1375412718128142,-0.323683867551881,0.0849810153996504,-0.4966302217655845,-0.0229465343016104,-0.5331953370838752,0.1032120479076519,-0.5361958684098999,0.09752940735471,-0.7407000937390905,0.0842964145564921,-0.8508878133713003,0.0587094580434529,-0.9589464937484816,0.0204860665986423,-0.5500653052109836,0.0163236347769224,-0.757193211246183,0.0129207737270152,-0.8810231901198705,-0.0014777213250361,-1.0,-0.050268871245017,-0.5057412024723001,-0.08745168808401,-0.6947875489622334,-0.0385164011392761,-0.6069110535155894,-0.0063317574085163,-0.5088590577347156,-0.1180650981765899,-0.4320894505971515,-0.1331547305958281,-0.5937402910940928,-0.0880825960512191,-0.5582074796777466,-0.0458623202605965,-0.4812469126596329
U,0.0,0.0,0.1080678888543739,-0.1267987807247735,0.1416024469126676,-0.3228782421338227,0.0848308487460296,-0.4970789202772717,-0.0256839259740305,-0.527976164471898,0.1053650441736671,-0.5484393346786136,0.0980617083200551,-0.7457162411094514,0.0835185572821086,-0.853019335745332,0.0558624753388372,-0.959101801655236,0.0219616683583176,-0.5612088653412735,0.0187944125396769,-0.761637348438209,0.0159431519492134,-0.8819948116746166,0.0001550493973711,-1.0,-0.0492722729062367,-0.5132124332195411,-0.0857320649926334,-0.6994046478368532,-0.0361641663555404,-0.6107364940182023,-0.0040877694837592,-0.5135331187924962,-0.1178632048884649,-0.4334828704588417,-0.1310087001875333,-0.5905156806266515,-0.0841457233838345,-0.5526790713331755,-0.0399216015570872,-0.4750583545895291
U,0.0,0.0,0.1128829604549027,-0.1199750211728032,0.1550397567148821,-0.3244065540484123,0.096571784086446,-0.4910238138260062,-0.0095226256308214,-0.5173279016680679,0.0987267822596428,-0.5663860708799625,0.0901593626202056,-0.7504097605628762,0.0750505739519517,-0.8561644334900069,0.0500016125348296,-0.9580233437610586,0.0189894752281515,-0.5713052961387081,0.012594559705096,-0.7635510358437776,0.0122850855549129,-0.8857558834327288,-0.0004187620415486,-1.0,-0.0487820502342151,-0.5193834417855046,-0.0817420412570349,-0.6922685471326259,-0.0311476012771275,-0.6073863704138295,0.0026239586448875,-0.5112408035813294,-0.1126925488078949,-0.4383920023573934,-0.1271838249944665,-0.5845570190106811,-0.076520631389117,-0.5502345465044,-0.0281762297345237,-0.474466505000846
U,0.0,0.0,0.1129008270126899,-0.1146767621612264,0.1552859089863708,-0.3191474142715688,0.1019588853371373,-0.4791224977196714,0.0004296565559538,-0.5192765945753895,0.0995305265717213,-0.5698149402869873,0.091286701902389,-0.7569801682252164,0.0766991214092777,-0.8651597983452903,0.0538209389062271,-0.966218741108964,0.0180450942117023,-0.5695156722267372,0.0101542112597282,-0.767686298644291,0.0123621551962034,-0.8904014928547211,0.0030356622960414,-1.0,-0.0527231950067674,-0.5149393995542948,-0.0838123243911808,-0.6967143275198633,-0.0280598288066945,-0.6107212167796683,0.0103749468475761,-0.511127821462171,-0.1193536408648558,-0.4328830697995973,-0.1261719060317536,-0.5791830249254263,-0.0719298106806087,-0.5442320117603046,-0.0236860138103816,-0.4718978310175787
U,0.0,0.0,0.1129000620757447,-0.1170930080215503,0.1550522570586137,-0.3138673993885205,0.1016588024327421,-0.4746620070493728,-0.0029798157978268,-0.5113367933773728,0.0988804865569102,-0.5643449886254486,0.0910730927330708,-0.7518932254825963,0.0769871096183935,-0.8586885548362047,0.0535638690145652,-0.9619533195907386,0.0176371478371829,-0.5662099087970577,0.0116494492353117,-0.7638237684330064,0.0135180763700061,-0.8856699504357853,0.0037943415009027,-1.0,-0.0525253897845205,-0.5122838694890566,-0.0835472162772537,-0.6916173172792882,-0.0306933366067582,-0.601843091454698,0.0050612755702341,-0.5013204732076065,-0.1182774886405411,-0.4290498386358969,-0.1254715389436066,-0.5773575941004636,-0.0736020168421101,-0.5394950438433116,-0.0266474511822087,-0.4636804996054202
U,0.0,0.0,0.1123880454483154,-0.1126540496115577,0.1573521997050005,-0.3220112012690615,0.104396589644541,-0.4858236505211969,0.0013597582607998,-0.5171397031500415,0.1018331328571054,-0.5679546130396468,0.0960279482499192,-0.751334597710761,0.0819180503319856,-0.8582547138302867,0.0569048020777616,-0.9597104136968394,0.0226706699237662,-0.5704756160376364,0.018901139572523,-0.7660012439257188,0.0186325624523446,-0.8872486233443393,0.0050858452237755,-1.0,-0.0470970860767899,-0.5175097141494324,-0.076774709416676,-0.689890753238091,-0.0218681052794602,-0.5966305644523239,0.0153243830717246,-0.4984616191519039,-0.1127822521388941,-0.4369937769078104,-0.1185400844424674,-0.579732125494985,-0.0649982360401005,-0.5385678822733658,-0.0178156981050666,-0.4647436122633065
U,0.0,0.0,0.111521657178134,-0.1159146986392664,0.1564262022888898,-0.3164190685649276,0.1029018397206859,-0.4805061043531358,-0.0014249133479241,-0.5121960346552865,0.0996042495849055,-0.5643741864921362,0.0930043174572501,-0.7517545238659993,0.0786220330103523,-0.8561905696247895,0.0529402307580517,-0.9592612487323434,0.0190866714792409,-0.5677728525669329,0.0152593978843944,-0.7655386684269654,0.0141566702793972,-0.8848421334408308,0.0002487299674616,-1.0,-0.0504936683497476,-0.5136637642065648,-0.0814061751953903,-0.6926284654395526,-0.0278019715450937,-0.5992436530052124,0.0082643687218576,-0.4999859424257196,-0.1155405394703026,-0.4290233074581569,-0.1198910617190869,-0.5793113491351027,-0.0677224135944267,-0.5363135357808824,-0.0213213803033188,-0.4573634762044866
U,0.0,0.0,0.1140478799225934,-0.1138157036758666,0.1623207453051671,-0.3263222704800712,0.1123106541858161,-0.4907188693703416,0.0164850817645849,-0.5240669171436232,0.0998012650882596,-0.5612109494753612,0.0954615628743031,-0.7463873461246361,0.0830936672756695,-0.8546769899464797,0.0618891996042349,-0.9566818221294128,0.0235682330615755,-0.5637537126653445,0.0159692555651978,-0.7654425142883337,0.0193232386782234,-0.8896352602556978,0.011477831406613,-1.0,-0.0447582104349277,-0.513706069891159,-0.0750564766470851,-0.7013147056921016,-0.0187583064686679,-0.6271973992472053,0.0198769006559369,-0.5332096322788532,-0.11266694504455,-0.4377927241466801,-0.1189639739936085,-0.5921110839510099,-0.0686440935603505,-0.5606405242116307,-0.0263220052981454,-0.4885458929049534
U,0.0,0.0,0.1145193113217093,-0.1079353658797713,0.1628194292645402,-0.3098020657671013,0.1168206706377097,-0.4666348979553565,0.0256411831807645,-0.5190487782075505,0.1006030384894,-0.5567206069917728,0.0953516182395564,-0.7424502351451663,0.0826784609191892,-0.8534343794158925,0.0612655302895007,-0.9567876596667751,0.0240776600560511,-0.5553148575641896,0.0173095765241175,-0.7584925784692595,0.0190033168240269,-0.8869160579281191,0.008722120628881,-1.0,-0.0431368235418347,-0.5029281670249856,-0.0736956308332078,-0.6885510079244945,-0.0140508917148359,-0.608124753922781,0.0277960481746692,-0.5117013199482304,-0.1089562410226376,-0.4239362276973857,-0.111382682188615,-0.577247831574538,-0.0572623608768182,-0.5438595059386139,-0.0116335290702278,-0.471516207980488
U,0.0,0.0,0.115573031692988,-0.1099621748887451,0.1640485643250474,-0.3115285554805905,0.1166706707163941,-0.4738302892257315,0.0198046447861711,-0.5145425270586876,0.1027666938551483,-0.5539203155810596,0.0977418669923487,-0.740660239346821,0.0853472696538235,-0.8496471165143686,0.0633311902627857,-0.9526038444461236,0.0260103192348217,-0.554292328339889,0.0209490600201485,-0.7570032157042843,0.0223232370712178,-0.8845114584094724,0.0108221935086062,-1.0,-0.0407076609043287,-0.5018608647566564,-0.0728614541277557,-0.6895063338513349,-0.0139542773068601,-0.6100503951880369,0.0273676074192562,-0.5139749879088988,-0.1053325658129153,-0.4209241981438449,-0.1104322712280581,-0.576205609913957,-0.0565847974661024,-0.5410530588231902,-0.0105595235746837,-0.4643500054213719
U,0.0,0.0,0.1160456872091059,-0.1083573377532511,0.1652256755275856,-0.3129093310603563,0.1142483734027397,-0.4726752743547072,0.0169069271044865,-0.5150019496230381,0.1021477825847113,-0.555472833978072,0.0970623131032044,-0.7426688034133578,0.0844890863971452,-0.8546239196852615,0.0633162960452192,-0.9577917617247874,0.0252382467154701,-0.5545597199771374,0.0194571220783746,-0.7568296233346825,0.0213156005290741,-0.8863406143200797,0.0108405064710571,-1.0,-0.0418930550094886,-0.5027355655493848,-0.0725716651541546,-0.6846859253434545,-0.0161503389888233,-0.6053765112474598,0.0226422709320356,-0.5090961325178356,-0.10816805171378,-0.4256094512349813,-0.1135855710750543,-0.578786294207963,-0.0617049783618486,-0.544940699255529,-0.017758830124236,-0.4703051443867885
U,0.0,0.0,0.1057959332364603,-0.1047258594912369,0.1478538841612824,-0.3001193619309598,0.0826321971521388,-0.4642050892616702,-0.0186268348517506,-0.5223918280298102,0.1244397342068719,-0.5313995784246752,0.1248760202137459,-0.728394239433821,0.113111653120706,-0.8444740067734585,0.0917880612594689,-0.953448544858292,0.0416326903778495,-0.5435890550309903,0.0456773727909874,-0.7495195743950962,0.0480480983926138,-0.8819282995715124,0.039501504220108,-1.0,-0.0320246817254311,-0.4999905100493543,-0.0619694280610641,-0.6884919421256996,-0.0269869024081165,-0.6220438614946486,-0.0046035574376368,-0.5295364267350386,-0.1050772645602399,-0.4324075622169471,-0.1251666090473111,-0.594303653349069,-0.0876663013161529,-0.5672499940467551,-0.0513912292818896,-0.490808265389566
